contrast,ori,lefttarget,righttarget,postcue,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left.started,noise_right.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left.stopped,noise_right.stopped,key_resp.started,postcue_2.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
25.5,45,0,1,-1,-1,0,55,55,184,188.31662870012224,188.31662870012224,188.81738930009305,188.884105599951,188.9343036999926,188.9343036999926,188.9343036999926,188.9343036999926,188.98408740013838,188.98408740013838,188.98408740013838,188.98408740013838,188.98408740013838,188.98408740013838,188.98408740013838,188.98408740013838,188.98408740013838,188.98408740013838,num_3,0.9637472997419536,189.9683227003552,189.9683227003552,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
39.2,45,1,1,1,1,0,56,56,421,189.9683227003552,189.9683227003552,190.46876440010965,190.53574809990823,190.58606400014833,190.58606400014833,190.58606400014833,190.58606400014833,190.63592310016975,190.63592310016975,190.63592310016975,190.63592310016975,190.63592310016975,190.63592310016975,190.63592310016975,190.63592310016975,190.63592310016975,190.63592310016975,num_1,0.7052146000787616,191.3697179001756,191.3697179001756,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
15.7,45,0,1,-1,-1,0,57,57,181,191.3697179001756,191.3697179001756,191.87030109995976,191.93715550005436,191.98744420008734,191.98744420008734,191.98744420008734,191.98744420008734,192.0373023999855,192.0373023999855,192.0373023999855,192.0373023999855,192.0373023999855,192.0373023999855,192.0373023999855,192.0373023999855,192.0373023999855,192.0373023999855,num_1,0.7671693996526301,192.82127450034022,192.82127450034022,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
42.7,45,1,0,1,1,0,58,58,386,192.82127450034022,192.82127450034022,193.32173640001565,193.38858549995348,193.4390457002446,193.4390457002446,193.4390457002446,193.4390457002446,193.4887871001847,193.4887871001847,193.4887871001847,193.4887871001847,193.4887871001847,193.4887871001847,193.4887871001847,193.4887871001847,193.4887871001847,193.4887871001847,num_1,0.7871777997352183,194.3059137002565,194.3059137002565,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
25.5,315,0,1,-1,1,0,59,59,337,194.3059137002565,194.3059137002565,194.80674060015008,194.8732715002261,194.923747099936,194.923747099936,194.923747099936,194.923747099936,194.97362020006403,194.97362020006403,194.97362020006403,194.97362020006403,194.97362020006403,194.97362020006403,194.97362020006403,194.97362020006403,194.97362020006403,194.97362020006403,num_3,0.7433477998711169,195.7406860999763,195.7406860999763,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
22.7,45,0,0,1,0,0,60,60,75,195.7406860999763,195.7406860999763,196.2414794000797,196.30820900015533,196.35849500028417,196.35849500028417,196.35849500028417,196.35849500028417,196.40836790017784,196.40836790017784,196.40836790017784,196.40836790017784,196.40836790017784,196.40836790017784,196.40836790017784,196.40836790017784,196.40836790017784,196.40836790017784,num_3,0.8355541997589171,197.27571000019088,197.27571000019088,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
35.3,315,0,0,1,0,0,61,61,87,197.27571000019088,197.27571000019088,197.77633510017768,197.8430515001528,197.89339280035347,197.89339280035347,197.89339280035347,197.89339280035347,197.94322950020432,197.94322950020432,197.94322950020432,197.94322950020432,197.94322950020432,197.94322950020432,197.94322950020432,197.94322950020432,197.94322950020432,197.94322950020432,num_3,0.5889953998848796,198.5600872002542,198.5600872002542,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
15.7,45,1,0,1,1,0,62,62,379,198.5600872002542,198.5600872002542,199.06101880036294,199.12759259995073,199.1780036003329,199.1780036003329,199.1780036003329,199.1780036003329,199.22781680012122,199.22781680012122,199.22781680012122,199.22781680012122,199.22781680012122,199.22781680012122,199.22781680012122,199.22781680012122,199.22781680012122,199.22781680012122,num_1,0.873000799678266,200.1284675002098,200.1284675002098,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
42.7,315,0,1,-1,-1,0,63,63,197,200.1284675002098,200.1284675002098,200.6291453000158,200.69593270029873,200.74623160017654,200.74623160017654,200.74623160017654,200.74623160017654,200.7958733001724,200.7958733001724,200.7958733001724,200.7958733001724,200.7958733001724,200.7958733001724,200.7958733001724,200.7958733001724,200.7958733001724,200.7958733001724,num_3,0.8484918996691704,201.6633337000385,201.6633337000385,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
25.5,45,1,0,-1,0,0,64,64,22,201.6633337000385,201.6633337000385,202.1641128002666,202.2306633000262,202.28113140026107,202.28113140026107,202.28113140026107,202.28113140026107,202.33102679997683,202.33102679997683,202.33102679997683,202.33102679997683,202.33102679997683,202.33102679997683,202.33102679997683,202.33102679997683,202.33102679997683,202.33102679997683,num_1,0.4975809999741614,202.8479295000434,202.8479295000434,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
42.7,45,1,1,1,0,0,65,65,134,202.8479295000434,202.8479295000434,203.34861550014466,203.41540160030127,203.46549220010638,203.46549220010638,203.46549220010638,203.46549220010638,203.5153692001477,203.5153692001477,203.5153692001477,203.5153692001477,203.5153692001477,203.5153692001477,203.5153692001477,203.5153692001477,203.5153692001477,203.5153692001477,num_1,0.7683368995785713,204.3160602003336,204.3160602003336,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
12.1,45,0,0,1,0,0,66,66,72,204.3160602003336,204.3160602003336,204.8168343999423,204.88351570023224,204.93388500018045,204.93388500018045,204.93388500018045,204.93388500018045,204.98351640021428,204.98351640021428,204.98351640021428,204.98351640021428,204.98351640021428,204.98351640021428,204.98351640021428,204.98351640021428,204.98351640021428,204.98351640021428,num_1,0.8847692999988794,205.90112549997866,205.90112549997866,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
19.6,315,1,1,-1,-1,0,67,67,209,205.90112549997866,205.90112549997866,206.4017813000828,206.46835360024124,206.51874430011958,206.51874430011958,206.51874430011958,206.51874430011958,206.5684914002195,206.5684914002195,206.5684914002195,206.5684914002195,206.5684914002195,206.5684914002195,206.5684914002195,206.5684914002195,206.5684914002195,206.5684914002195,num_3,1.2996888998895884,207.8861622000113,207.8861622000113,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
12.1,315,0,1,-1,-1,0,68,68,189,207.8861622000113,207.8861622000113,208.38693860033527,208.45366180036217,208.50397820025682,208.50397820025682,208.50397820025682,208.50397820025682,208.5538258003071,208.5538258003071,208.5538258003071,208.5538258003071,208.5538258003071,208.5538258003071,208.5538258003071,208.5538258003071,208.5538258003071,208.5538258003071,num_1,0.5305108996108174,209.10406249994412,209.10406249994412,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
39.2,45,1,0,1,0,0,69,69,97,209.10406249994412,209.10406249994412,209.60480710025877,209.67154810018837,209.72168690012768,209.72168690012768,209.72168690012768,209.72168690012768,209.77158330008388,209.77158330008388,209.77158330008388,209.77158330008388,209.77158330008388,209.77158330008388,209.77158330008388,209.77158330008388,209.77158330008388,209.77158330008388,num_1,1.2642383999191225,211.05597779992968,211.05597779992968,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
39.2,45,1,0,1,1,0,70,70,385,211.05597779992968,211.05597779992968,211.55699319997802,211.62352050002664,211.67375570023432,211.67375570023432,211.67375570023432,211.67375570023432,211.7235256000422,211.7235256000422,211.7235256000422,211.7235256000422,211.7235256000422,211.7235256000422,211.7235256000422,211.7235256000422,211.7235256000422,211.7235256000422,num_3,2.128752399701625,213.87555030034855,213.87555030034855,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
12.1,315,0,0,-1,1,0,71,71,297,213.87555030034855,213.87555030034855,214.37633650004864,214.44304120028391,214.4934144001454,214.4934144001454,214.4934144001454,214.4934144001454,214.5431616003625,214.5431616003625,214.5431616003625,214.5431616003625,214.5431616003625,214.5431616003625,214.5431616003625,214.5431616003625,214.5431616003625,214.5431616003625,num_1,1.5175819001160562,216.0777437002398,216.0777437002398,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
19.6,45,1,1,1,1,0,72,72,416,216.0777437002398,216.0777437002398,216.57844959991053,216.6451751999557,216.69543740013614,216.69543740013614,216.69543740013614,216.69543740013614,216.74529840005562,216.74529840005562,216.74529840005562,216.74529840005562,216.74529840005562,216.74529840005562,216.74529840005562,216.74529840005562,216.74529840005562,216.74529840005562,num_1,0.9545574998483062,217.7293405001983,217.7293405001983,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
12.1,315,1,0,-1,0,0,73,73,27,217.7293405001983,217.7293405001983,218.22994500026107,218.29673750000075,218.3470574002713,218.3470574002713,218.3470574002713,218.3470574002713,218.39702029991895,218.39702029991895,218.39702029991895,218.39702029991895,218.39702029991895,218.39702029991895,218.39702029991895,218.39702029991895,218.39702029991895,218.39702029991895,num_1,0.6474533998407423,219.0639790999703,219.0639790999703,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
25.5,45,0,1,1,-1,0,74,74,256,219.0639790999703,219.0639790999703,219.5647820001468,219.63148119999096,219.68169610016048,219.68169610016048,219.68169610016048,219.68169610016048,219.73170470027253,219.73170470027253,219.73170470027253,219.73170470027253,219.73170470027253,219.73170470027253,219.73170470027253,219.73170470027253,219.73170470027253,219.73170470027253,num_3,0.9845246998593211,220.73240400012583,220.73240400012583,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
19.6,315,0,0,-1,-1,0,75,75,155,220.73240400012583,220.73240400012583,221.2330158003606,221.29986179992557,221.35015260009095,221.35015260009095,221.35015260009095,221.35015260009095,221.40002069994807,221.40002069994807,221.40002069994807,221.40002069994807,221.40002069994807,221.40002069994807,221.40002069994807,221.40002069994807,221.40002069994807,221.40002069994807,num_1,0.6930944994091988,222.11704390030354,222.11704390030354,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
42.7,45,0,1,1,1,0,76,76,404,222.11704390030354,222.11704390030354,222.61767950002104,222.6845609000884,222.73488070024177,222.73488070024177,222.73488070024177,222.73488070024177,222.78459790023044,222.78459790023044,222.78459790023044,222.78459790023044,222.78459790023044,222.78459790023044,222.78459790023044,222.78459790023044,222.78459790023044,222.78459790023044,num_1,0.6842331998050213,223.48508320003748,223.48508320003748,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
25.5,45,0,0,1,1,0,77,77,364,223.48508320003748,223.48508320003748,223.98589960020036,224.05257409997284,224.10276000015438,224.10276000015438,224.10276000015438,224.10276000015438,224.15274520032108,224.15274520032108,224.15274520032108,224.15274520032108,224.15274520032108,224.15274520032108,224.15274520032108,224.15274520032108,224.15274520032108,224.15274520032108,num_3,1.0517834997735918,225.23711870005354,225.23711870005354,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
39.2,315,0,0,-1,1,0,78,78,304,225.23711870005354,225.23711870005354,225.7376423003152,225.80416840035468,225.8548196000047,225.8548196000047,225.8548196000047,225.8548196000047,225.90449680015445,225.90449680015445,225.90449680015445,225.90449680015445,225.90449680015445,225.90449680015445,225.90449680015445,225.90449680015445,225.90449680015445,225.90449680015445,num_3,0.7880866001360118,226.72162690013647,226.72162690013647,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
39.2,45,1,1,-1,1,0,79,79,349,226.72162690013647,226.72162690013647,227.22249010019004,227.28906710026786,227.33946130005643,227.33946130005643,227.33946130005643,227.33946130005643,227.38919030036777,227.38919030036777,227.38919030036777,227.38919030036777,227.38919030036777,227.38919030036777,227.38919030036777,227.38919030036777,227.38919030036777,227.38919030036777,num_3,1.0959340995177627,228.50682050036266,228.50682050036266,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
19.6,315,1,1,1,1,0,80,80,425,228.50682050036266,228.50682050036266,229.00755250034854,229.0741138001904,229.12457989994437,229.12457989994437,229.12457989994437,229.12457989994437,229.17443579994142,229.17443579994142,229.17443579994142,229.17443579994142,229.17443579994142,229.17443579994142,229.17443579994142,229.17443579994142,229.17443579994142,229.17443579994142,num_1,0.6384588996879756,229.84154210006818,229.84154210006818,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
15.7,45,1,1,1,-1,0,81,81,271,229.84154210006818,229.84154210006818,230.34223900036886,230.40898880036548,230.45938270026818,230.45938270026818,230.45938270026818,230.45938270026818,230.50915260007605,230.50915260007605,230.50915260007605,230.50915260007605,230.50915260007605,230.50915260007605,230.50915260007605,230.50915260007605,230.50915260007605,230.50915260007605,num_3,1.2389014000073075,231.77677350025624,231.77677350025624,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
42.7,315,1,1,1,1,0,82,82,431,231.77677350025624,231.77677350025624,232.2776346001774,232.3443154003471,232.39462759997696,232.39462759997696,232.39462759997696,232.39462759997696,232.44455750007182,232.44455750007182,232.44455750007182,232.44455750007182,232.44455750007182,232.44455750007182,232.44455750007182,232.44455750007182,232.44455750007182,232.44455750007182,num_1,0.6883376999758184,233.16142840031534,233.16142840031534,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
15.7,45,0,1,1,-1,0,83,83,253,233.16142840031534,233.16142840031534,233.66213939990848,233.72895740019158,233.7792480001226,233.7792480001226,233.7792480001226,233.7792480001226,233.8289421000518,233.8289421000518,233.8289421000518,233.8289421000518,233.8289421000518,233.8289421000518,233.8289421000518,233.8289421000518,233.8289421000518,233.8289421000518,num_1,0.583695899695158,234.42940360028297,234.42940360028297,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
22.7,315,0,0,-1,-1,0,84,84,156,234.42940360028297,234.42940360028297,234.93015620019287,234.99667480029166,235.04715210013092,235.04715210013092,235.04715210013092,235.04715210013092,235.09700950002298,235.09700950002298,235.09700950002298,235.09700950002298,235.09700950002298,235.09700950002298,235.09700950002298,235.09700950002298,235.09700950002298,235.09700950002298,num_3,0.7636693995445967,235.88087720004842,235.88087720004842,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
29.4,315,0,0,1,-1,0,85,85,230,235.88087720004842,235.88087720004842,236.38166519999504,236.448397600092,236.4987580003217,236.4987580003217,236.4987580003217,236.4987580003217,236.5485320002772,236.5485320002772,236.5485320002772,236.5485320002772,236.5485320002772,236.5485320002772,236.5485320002772,236.5485320002772,236.5485320002772,236.5485320002772,num_3,1.1842085998505354,237.74936790019274,237.74936790019274,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
39.2,45,0,1,1,-1,0,86,86,259,237.74936790019274,237.74936790019274,238.24992260010913,238.31681019999087,238.36712469998747,238.36712469998747,238.36712469998747,238.36712469998747,238.41687040030956,238.41687040030956,238.41687040030956,238.41687040030956,238.41687040030956,238.41687040030956,238.41687040030956,238.41687040030956,238.41687040030956,238.41687040030956,num_1,0.6030600997619331,239.05076490016654,239.05076490016654,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
15.7,45,1,1,1,0,0,87,87,127,239.05076490016654,239.05076490016654,239.55141430022195,239.61815749993548,239.6684555001557,239.6684555001557,239.6684555001557,239.6684555001557,239.71817400027066,239.71817400027066,239.71817400027066,239.71817400027066,239.71817400027066,239.71817400027066,239.71817400027066,239.71817400027066,239.71817400027066,239.71817400027066,num_1,0.7107634996064007,240.45211590034887,240.45211590034887,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
